WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:mindspeed_llm.training.initialize:[InitHook] data_path=/sharedata/ckw/dataset/openwebtext_text_document is not raw. Skip preprocessing.
/sharedata/ckw/MindSpeed-LLM/megatron/core/models/gpt/gpt_layer_specs.py:283: UserWarning: This private function is on a deprecation track. Please switch to `get_mlp_module_spec`
        since it will be removed in a future release.
  warnings.warn(
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (80.29, 524.98)
    train/valid/test-data-iterators-setup ..........: (363.81, 479.00)
WARNING:mindspeed.core.fusions.fused_rope:Setting apply_rope_fusion to false because its implementation is not included in Apex. Try upgrading to the latest version
Using /root/.cache/torch_extensions/py310_cpu as PyTorch extensions root...
Emitting ninja build file /root/.cache/torch_extensions/py310_cpu/npu_rotary_position_embedding/build.ninja...
Building extension module npu_rotary_position_embedding...
Allowing ninja to set a default number of workers... (overridable by setting the environment variable MAX_JOBS=N)
Loading extension module npu_rotary_position_embedding...
/sharedata/shareenvs/qiuwu-optimizer-dev/lib/python3.10/site-packages/mindspeed/core/fp8_utils.py:21: UserWarning: Currently, it is not supported to Cast shard fp32 main params to fp8 model params
  warnings.warn("Currently, it is not supported to Cast shard fp32 main params to fp8 model params")
 [2025-12-25 00:50:44] iteration        1/   20000 | consumed samples:           64 | elapsed time per iteration (ms): 8346.7 | throughput per GPU (TFLOP/s/GPU): 9.8 | core attn ratio (%): 50.0 | learning rate: 1.090000E-05 | global batch size:    64 | lm loss: 1.209764E+01 | loss scale: 1.0 | grad norm: 17.588 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:00] iteration     5107/   20000 | consumed samples:       326848 | elapsed time per iteration (ms): 1451.3 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.240988E-04 | global batch size:    64 | lm loss: 3.267674E+00 | loss scale: 1.0 | grad norm: 0.308 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:01] iteration     5108/   20000 | consumed samples:       326912 | elapsed time per iteration (ms): 1450.5 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.240838E-04 | global batch size:    64 | lm loss: 3.234227E+00 | loss scale: 1.0 | grad norm: 0.233 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:02] iteration     5109/   20000 | consumed samples:       326976 | elapsed time per iteration (ms): 1450.6 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.240688E-04 | global batch size:    64 | lm loss: 3.218196E+00 | loss scale: 1.0 | grad norm: 0.237 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:04] iteration     5110/   20000 | consumed samples:       327040 | elapsed time per iteration (ms): 1450.9 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.240537E-04 | global batch size:    64 | lm loss: 3.271348E+00 | loss scale: 1.0 | grad norm: 0.227 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:05] iteration     5111/   20000 | consumed samples:       327104 | elapsed time per iteration (ms): 1446.1 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.240387E-04 | global batch size:    64 | lm loss: 3.243457E+00 | loss scale: 1.0 | grad norm: 0.744 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:07] iteration     5112/   20000 | consumed samples:       327168 | elapsed time per iteration (ms): 1449.4 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.240236E-04 | global batch size:    64 | lm loss: 3.246042E+00 | loss scale: 1.0 | grad norm: 0.220 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:08] iteration     5113/   20000 | consumed samples:       327232 | elapsed time per iteration (ms): 1447.3 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.240086E-04 | global batch size:    64 | lm loss: 3.229200E+00 | loss scale: 1.0 | grad norm: 0.203 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:10] iteration     5114/   20000 | consumed samples:       327296 | elapsed time per iteration (ms): 1447.1 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.239936E-04 | global batch size:    64 | lm loss: 3.149461E+00 | loss scale: 1.0 | grad norm: 0.240 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:11] iteration     5115/   20000 | consumed samples:       327360 | elapsed time per iteration (ms): 1451.7 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.239785E-04 | global batch size:    64 | lm loss: 3.148521E+00 | loss scale: 1.0 | grad norm: 0.217 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:13] iteration     5116/   20000 | consumed samples:       327424 | elapsed time per iteration (ms): 1443.4 | throughput per GPU (TFLOP/s/GPU): 56.6 | core attn ratio (%): 50.0 | learning rate: 2.239635E-04 | global batch size:    64 | lm loss: 3.269194E+00 | loss scale: 1.0 | grad norm: 0.215 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:14] iteration     5117/   20000 | consumed samples:       327488 | elapsed time per iteration (ms): 1446.8 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.239484E-04 | global batch size:    64 | lm loss: 3.206429E+00 | loss scale: 1.0 | grad norm: 0.212 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:15] iteration     5118/   20000 | consumed samples:       327552 | elapsed time per iteration (ms): 1447.0 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.239334E-04 | global batch size:    64 | lm loss: 3.297820E+00 | loss scale: 1.0 | grad norm: 0.218 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:17] iteration     5119/   20000 | consumed samples:       327616 | elapsed time per iteration (ms): 1453.1 | throughput per GPU (TFLOP/s/GPU): 56.2 | core attn ratio (%): 50.0 | learning rate: 2.239184E-04 | global batch size:    64 | lm loss: 3.229743E+00 | loss scale: 1.0 | grad norm: 0.213 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:18] iteration     5120/   20000 | consumed samples:       327680 | elapsed time per iteration (ms): 1453.6 | throughput per GPU (TFLOP/s/GPU): 56.2 | core attn ratio (%): 50.0 | learning rate: 2.239033E-04 | global batch size:    64 | lm loss: 3.200916E+00 | loss scale: 1.0 | grad norm: 0.207 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:20] iteration     5121/   20000 | consumed samples:       327744 | elapsed time per iteration (ms): 1449.1 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.238883E-04 | global batch size:    64 | lm loss: 3.290807E+00 | loss scale: 1.0 | grad norm: 0.216 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:21] iteration     5122/   20000 | consumed samples:       327808 | elapsed time per iteration (ms): 1451.6 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.238733E-04 | global batch size:    64 | lm loss: 3.309000E+00 | loss scale: 1.0 | grad norm: 0.212 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:23] iteration     5123/   20000 | consumed samples:       327872 | elapsed time per iteration (ms): 1447.4 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.238582E-04 | global batch size:    64 | lm loss: 3.295701E+00 | loss scale: 1.0 | grad norm: 0.261 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:24] iteration     5124/   20000 | consumed samples:       327936 | elapsed time per iteration (ms): 1451.6 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.238432E-04 | global batch size:    64 | lm loss: 3.267956E+00 | loss scale: 1.0 | grad norm: 0.209 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:26] iteration     5125/   20000 | consumed samples:       328000 | elapsed time per iteration (ms): 1451.1 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.238281E-04 | global batch size:    64 | lm loss: 3.340930E+00 | loss scale: 1.0 | grad norm: 0.228 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:27] iteration     5126/   20000 | consumed samples:       328064 | elapsed time per iteration (ms): 1452.3 | throughput per GPU (TFLOP/s/GPU): 56.2 | core attn ratio (%): 50.0 | learning rate: 2.238131E-04 | global batch size:    64 | lm loss: 3.215935E+00 | loss scale: 1.0 | grad norm: 0.219 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:29] iteration     5127/   20000 | consumed samples:       328128 | elapsed time per iteration (ms): 1451.1 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.237981E-04 | global batch size:    64 | lm loss: 3.281819E+00 | loss scale: 1.0 | grad norm: 0.217 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:30] iteration     5128/   20000 | consumed samples:       328192 | elapsed time per iteration (ms): 1452.4 | throughput per GPU (TFLOP/s/GPU): 56.2 | core attn ratio (%): 50.0 | learning rate: 2.237830E-04 | global batch size:    64 | lm loss: 3.234160E+00 | loss scale: 1.0 | grad norm: 0.214 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:31] iteration     5129/   20000 | consumed samples:       328256 | elapsed time per iteration (ms): 1451.6 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.237680E-04 | global batch size:    64 | lm loss: 3.234931E+00 | loss scale: 1.0 | grad norm: 0.215 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:33] iteration     5130/   20000 | consumed samples:       328320 | elapsed time per iteration (ms): 1448.4 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.237529E-04 | global batch size:    64 | lm loss: 3.284406E+00 | loss scale: 1.0 | grad norm: 0.209 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:34] iteration     5131/   20000 | consumed samples:       328384 | elapsed time per iteration (ms): 1449.1 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.237379E-04 | global batch size:    64 | lm loss: 3.255453E+00 | loss scale: 1.0 | grad norm: 0.220 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:36] iteration     5132/   20000 | consumed samples:       328448 | elapsed time per iteration (ms): 1447.2 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.237229E-04 | global batch size:    64 | lm loss: 3.178596E+00 | loss scale: 1.0 | grad norm: 0.421 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:37] iteration     5133/   20000 | consumed samples:       328512 | elapsed time per iteration (ms): 1449.4 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.237078E-04 | global batch size:    64 | lm loss: 3.302008E+00 | loss scale: 1.0 | grad norm: 0.869 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:39] iteration     5134/   20000 | consumed samples:       328576 | elapsed time per iteration (ms): 1455.6 | throughput per GPU (TFLOP/s/GPU): 56.1 | core attn ratio (%): 50.0 | learning rate: 2.236928E-04 | global batch size:    64 | lm loss: 3.179276E+00 | loss scale: 1.0 | grad norm: 0.212 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:40] iteration     5135/   20000 | consumed samples:       328640 | elapsed time per iteration (ms): 1444.4 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.236778E-04 | global batch size:    64 | lm loss: 3.263917E+00 | loss scale: 1.0 | grad norm: 0.227 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:42] iteration     5136/   20000 | consumed samples:       328704 | elapsed time per iteration (ms): 1587.3 | throughput per GPU (TFLOP/s/GPU): 51.5 | core attn ratio (%): 50.0 | learning rate: 2.236627E-04 | global batch size:    64 | lm loss: 3.299292E+00 | loss scale: 1.0 | grad norm: 0.211 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:43] iteration     5137/   20000 | consumed samples:       328768 | elapsed time per iteration (ms): 1449.1 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.236477E-04 | global batch size:    64 | lm loss: 3.196781E+00 | loss scale: 1.0 | grad norm: 0.355 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:45] iteration     5138/   20000 | consumed samples:       328832 | elapsed time per iteration (ms): 1452.3 | throughput per GPU (TFLOP/s/GPU): 56.2 | core attn ratio (%): 50.0 | learning rate: 2.236326E-04 | global batch size:    64 | lm loss: 3.282619E+00 | loss scale: 1.0 | grad norm: 0.221 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:46] iteration     5139/   20000 | consumed samples:       328896 | elapsed time per iteration (ms): 1444.2 | throughput per GPU (TFLOP/s/GPU): 56.6 | core attn ratio (%): 50.0 | learning rate: 2.236176E-04 | global batch size:    64 | lm loss: 3.234735E+00 | loss scale: 1.0 | grad norm: 0.213 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:48] iteration     5140/   20000 | consumed samples:       328960 | elapsed time per iteration (ms): 1454.9 | throughput per GPU (TFLOP/s/GPU): 56.1 | core attn ratio (%): 50.0 | learning rate: 2.236026E-04 | global batch size:    64 | lm loss: 3.241844E+00 | loss scale: 1.0 | grad norm: 0.215 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:49] iteration     5141/   20000 | consumed samples:       329024 | elapsed time per iteration (ms): 1450.5 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.235875E-04 | global batch size:    64 | lm loss: 3.135920E+00 | loss scale: 1.0 | grad norm: 0.214 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:50] iteration     5142/   20000 | consumed samples:       329088 | elapsed time per iteration (ms): 1451.1 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.235725E-04 | global batch size:    64 | lm loss: 3.252305E+00 | loss scale: 1.0 | grad norm: 0.209 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:52] iteration     5143/   20000 | consumed samples:       329152 | elapsed time per iteration (ms): 1450.1 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.235574E-04 | global batch size:    64 | lm loss: 3.326361E+00 | loss scale: 1.0 | grad norm: 0.215 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:53] iteration     5144/   20000 | consumed samples:       329216 | elapsed time per iteration (ms): 1449.2 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.235424E-04 | global batch size:    64 | lm loss: 3.233839E+00 | loss scale: 1.0 | grad norm: 0.221 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:55] iteration     5145/   20000 | consumed samples:       329280 | elapsed time per iteration (ms): 1455.0 | throughput per GPU (TFLOP/s/GPU): 56.1 | core attn ratio (%): 50.0 | learning rate: 2.235274E-04 | global batch size:    64 | lm loss: 3.219542E+00 | loss scale: 1.0 | grad norm: 0.209 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:56] iteration     5146/   20000 | consumed samples:       329344 | elapsed time per iteration (ms): 1452.0 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.235123E-04 | global batch size:    64 | lm loss: 3.273953E+00 | loss scale: 1.0 | grad norm: 0.208 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:58] iteration     5147/   20000 | consumed samples:       329408 | elapsed time per iteration (ms): 1449.8 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.234973E-04 | global batch size:    64 | lm loss: 3.258727E+00 | loss scale: 1.0 | grad norm: 0.217 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:56:59] iteration     5148/   20000 | consumed samples:       329472 | elapsed time per iteration (ms): 1450.7 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.234822E-04 | global batch size:    64 | lm loss: 3.286833E+00 | loss scale: 1.0 | grad norm: 0.225 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:57:01] iteration     5149/   20000 | consumed samples:       329536 | elapsed time per iteration (ms): 1445.9 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.234672E-04 | global batch size:    64 | lm loss: 3.252282E+00 | loss scale: 1.0 | grad norm: 0.212 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:57:02] iteration     5150/   20000 | consumed samples:       329600 | elapsed time per iteration (ms): 1448.9 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.234522E-04 | global batch size:    64 | lm loss: 3.225893E+00 | loss scale: 1.0 | grad norm: 0.203 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:57:04] iteration     5151/   20000 | consumed samples:       329664 | elapsed time per iteration (ms): 1450.5 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.234371E-04 | global batch size:    64 | lm loss: 3.213370E+00 | loss scale: 1.0 | grad norm: 0.213 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:57:05] iteration     5152/   20000 | consumed samples:       329728 | elapsed time per iteration (ms): 1448.9 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.234221E-04 | global batch size:    64 | lm loss: 3.313763E+00 | loss scale: 1.0 | grad norm: 0.233 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:57:06] iteration     5153/   20000 | consumed samples:       329792 | elapsed time per iteration (ms): 1444.9 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.234071E-04 | global batch size:    64 | lm loss: 3.207131E+00 | loss scale: 1.0 | grad norm: 0.209 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:57:08] iteration     5154/   20000 | consumed samples:       329856 | elapsed time per iteration (ms): 1448.5 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.233920E-04 | global batch size:    64 | lm loss: 3.220010E+00 | loss scale: 1.0 | grad norm: 0.294 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:57:09] iteration     5155/   20000 | consumed samples:       329920 | elapsed time per iteration (ms): 1451.1 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.233770E-04 | global batch size:    64 | lm loss: 3.233136E+00 | loss scale: 1.0 | grad norm: 0.207 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:57:11] iteration     5156/   20000 | consumed samples:       329984 | elapsed time per iteration (ms): 1449.7 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.233619E-04 | global batch size:    64 | lm loss: 3.296922E+00 | loss scale: 1.0 | grad norm: 0.221 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:57:12] iteration     5157/   20000 | consumed samples:       330048 | elapsed time per iteration (ms): 1453.6 | throughput per GPU (TFLOP/s/GPU): 56.2 | core attn ratio (%): 50.0 | learning rate: 2.233469E-04 | global batch size:    64 | lm loss: 3.315142E+00 | loss scale: 1.0 | grad norm: 0.222 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:57:14] iteration     5158/   20000 | consumed samples:       330112 | elapsed time per iteration (ms): 1455.9 | throughput per GPU (TFLOP/s/GPU): 56.1 | core attn ratio (%): 50.0 | learning rate: 2.233319E-04 | global batch size:    64 | lm loss: 3.280096E+00 | loss scale: 1.0 | grad norm: 0.208 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:57:15] iteration     5159/   20000 | consumed samples:       330176 | elapsed time per iteration (ms): 1455.8 | throughput per GPU (TFLOP/s/GPU): 56.1 | core attn ratio (%): 50.0 | learning rate: 2.233168E-04 | global batch size:    64 | lm loss: 3.252981E+00 | loss scale: 1.0 | grad norm: 0.229 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:57:17] iteration     5160/   20000 | consumed samples:       330240 | elapsed time per iteration (ms): 1453.3 | throughput per GPU (TFLOP/s/GPU): 56.2 | core attn ratio (%): 50.0 | learning rate: 2.233018E-04 | global batch size:    64 | lm loss: 3.252664E+00 | loss scale: 1.0 | grad norm: 0.212 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:57:18] iteration     5161/   20000 | consumed samples:       330304 | elapsed time per iteration (ms): 1451.5 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.232867E-04 | global batch size:    64 | lm loss: 3.257357E+00 | loss scale: 1.0 | grad norm: 0.303 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:57:19] iteration     5162/   20000 | consumed samples:       330368 | elapsed time per iteration (ms): 1451.7 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.232717E-04 | global batch size:    64 | lm loss: 3.311453E+00 | loss scale: 1.0 | grad norm: 0.207 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:57:21] iteration     5163/   20000 | consumed samples:       330432 | elapsed time per iteration (ms): 1452.7 | throughput per GPU (TFLOP/s/GPU): 56.2 | core attn ratio (%): 50.0 | learning rate: 2.232567E-04 | global batch size:    64 | lm loss: 3.280211E+00 | loss scale: 1.0 | grad norm: 0.458 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:57:22] iteration     5164/   20000 | consumed samples:       330496 | elapsed time per iteration (ms): 1454.9 | throughput per GPU (TFLOP/s/GPU): 56.1 | core attn ratio (%): 50.0 | learning rate: 2.232416E-04 | global batch size:    64 | lm loss: 3.198933E+00 | loss scale: 1.0 | grad norm: 0.219 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:57:24] iteration     5165/   20000 | consumed samples:       330560 | elapsed time per iteration (ms): 1453.0 | throughput per GPU (TFLOP/s/GPU): 56.2 | core attn ratio (%): 50.0 | learning rate: 2.232266E-04 | global batch size:    64 | lm loss: 3.318130E+00 | loss scale: 1.0 | grad norm: 0.239 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:57:25] iteration     5166/   20000 | consumed samples:       330624 | elapsed time per iteration (ms): 1450.6 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.232116E-04 | global batch size:    64 | lm loss: 3.260546E+00 | loss scale: 1.0 | grad norm: 0.217 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:57:27] iteration     5167/   20000 | consumed samples:       330688 | elapsed time per iteration (ms): 1447.9 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.231965E-04 | global batch size:    64 | lm loss: 3.316719E+00 | loss scale: 1.0 | grad norm: 0.232 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:57:28] iteration     5168/   20000 | consumed samples:       330752 | elapsed time per iteration (ms): 1453.3 | throughput per GPU (TFLOP/s/GPU): 56.2 | core attn ratio (%): 50.0 | learning rate: 2.231815E-04 | global batch size:    64 | lm loss: 3.170056E+00 | loss scale: 1.0 | grad norm: 0.223 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:57:30] iteration     5169/   20000 | consumed samples:       330816 | elapsed time per iteration (ms): 1450.2 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.231664E-04 | global batch size:    64 | lm loss: 3.315333E+00 | loss scale: 1.0 | grad norm: 0.214 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:57:31] iteration     5170/   20000 | consumed samples:       330880 | elapsed time per iteration (ms): 1450.7 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.231514E-04 | global batch size:    64 | lm loss: 3.249808E+00 | loss scale: 1.0 | grad norm: 0.230 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:57:33] iteration     5171/   20000 | consumed samples:       330944 | elapsed time per iteration (ms): 1447.4 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.231363E-04 | global batch size:    64 | lm loss: 3.241266E+00 | loss scale: 1.0 | grad norm: 0.204 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:57:34] iteration     5172/   20000 | consumed samples:       331008 | elapsed time per iteration (ms): 1448.0 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.231213E-04 | global batch size:    64 | lm loss: 3.304083E+00 | loss scale: 1.0 | grad norm: 0.220 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 02:57:35] iteration     5173/   20000 | consumed samples:       331072 | elapsed time per iteration (ms): 1451.6 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.231063E-04 | global batch size:    64 | lm loss: 3.253384E+00 | loss scale: 1.0 | grad norm: 0.213 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
